1,2,3,4,5,6
sphere2D_10.2_46.7_3.5_24.csv,81,24,"[10.2, 46.7, 3.5]","[10.19999999979734, 46.700000000033775, -3.4999999999572045]",1.0975e-5
sphere2D_11.5_-28.8_21.6_30.csv,99,30,"[11.5, -28.8, 21.6]","[11.499999999999863, -28.799999999999912, -21.59999999999993]",1.655e-5
sphere2D_11.6_-27.0_25.8_26.csv,87,26,"[11.6, -27.0, 25.8]","[11.59999999996999, -27.000000000108873, -25.80000000033206]",1.1916666666666667e-5
sphere2D_12.7_-37.5_6.3_7.csv,22,7,"[12.7, -37.5, 6.3]","[12.700000000001497, -37.499999999986656, -6.299999999973937]",2.595e-6
sphere2D_13.5_-42.4_27.1_7.csv,22,7,"[13.5, -42.4, 27.1]","[13.500000000041034, -42.39999999998543, -27.09999999991645]",2.675e-6
sphere2D_15.7_49.8_19.7_38.csv,128,38,"[15.7, 49.8, 19.7]","[15.700000000000033, 49.799999999999955, -19.69999999999999]",2.76e-5
sphere2D_15.8_-37.3_22.1_9.csv,29,9,"[15.8, -37.3, 22.1]","[15.799999999999836, -37.29999999999967, -22.100000000002797]",3.62e-6
sphere2D_18.0_-7.4_6.1_27.csv,91,27,"[18.0, -7.4, 6.1]","[17.999999999910806, -7.4000000002515565, -6.099999998677888]",1.445e-5
sphere2D_19.5_-11.9_23.8_36.csv,121,36,"[19.5, -11.9, 23.8]","[19.499999999991243, -11.899999999991113, 23.800000000149428]",2.16e-5
sphere2D_21.5_43.7_2.7_23.csv,77,23,"[21.5, 43.7, 2.7]","[21.499999996690075, 43.69999999274007, -2.6999999981631064]",1.048e-5
sphere2D_21.6_30.0_25.4_24.csv,80,24,"[21.6, 30.0, 25.4]","[21.60000000000214, 29.999999999999787, -25.399999999984168]",1.05e-5
sphere2D_23.8_-14.1_29.4_20.csv,67,20,"[23.8, -14.1, 29.4]","[23.799999999996928, -14.099999999997578, 29.400000000055552]",8.975e-6
sphere2D_24.3_-12.3_31.2_29.csv,98,29,"[24.3, -12.3, 31.2]","[24.300000000002875, -12.30000000000044, 31.19999999994592]",1.635e-5
sphere2D_25.8_15.2_11.9_22.csv,72,22,"[25.8, 15.2, 11.9]","[25.79999999993157, 15.199999999952443, -11.899999999400825]",9.96e-6
sphere2D_26.6_-24.7_27.3_8.csv,25,8,"[26.6, -24.7, 27.3]","[26.599999999946007, -24.69999999997824, -27.299999999472128]",3.06e-6
sphere2D_27.2_-0.6_6.9_15.csv,50,15,"[27.2, -0.6, 6.9]","[27.20000000046521, -0.5999999988417407, -6.900000001405211]",6.21875e-6
sphere2D_28.1_-1.4_3.1_20.csv,66,20,"[28.1, -1.4, 3.1]","[28.100000005918787, -1.4000000049227839, -3.099999991885805]",8.808333333333332e-6
sphere2D_28.4_45.2_31.3_13.csv,44,13,"[28.4, 45.2, 31.3]","[28.399999999999995, 45.2, -31.300000000000054]",5.13125e-6
sphere2D_29.1_-14.6_27.4_18.csv,60,18,"[29.1, -14.6, 27.4]","[29.099999999998424, -14.600000000002241, -27.399999999984853]",7.671428571428571e-6
sphere2D_29.2_-49.8_25.0_28.csv,94,28,"[29.2, -49.8, 25.0]","[29.199999999998592, -49.80000000000025, -24.999999999987654]",1.57e-5
sphere2D_29.7_-17.7_22.7_42.csv,139,42,"[29.7, -17.7, 22.7]","[29.699999999999225, -17.70000000000288, -22.69999999996355]",2.755e-5
sphere2D_29.7_26.9_19.5_35.csv,116,35,"[29.7, 26.9, 19.5]","[29.70000000001535, 26.90000000003966, -19.499999999837062]",2.045e-5
sphere2D_3.9_7.2_31.0_16.csv,52,16,"[3.9, 7.2, 31.0]","[3.900000000861774, 7.199999999516561, 31.000000000372687]",6.225e-6
sphere2D_32.4_-8.7_31.1_26.csv,86,26,"[32.4, -8.7, 31.1]","[32.40000000003622, -8.700000000004902, -31.0999999999308]",1.2125e-5
sphere2D_32.4_14.4_3.1_35.csv,118,35,"[32.4, 14.4, 3.1]","[32.39999999999867, 14.399999999969644, -3.0999999999978085]",2.05e-5
sphere2D_32.9_-38.0_23.2_38.csv,126,38,"[32.9, -38.0, 23.2]","[32.89999999999837, -38.00000000002597, -23.199999999933553]",2.675e-5
sphere2D_35.7_20.1_5.9_14.csv,46,14,"[35.7, 20.1, 5.9]","[35.7000000000671, 20.099999999655005, -5.899999999857574]",5.6875e-6
sphere2D_35.8_2.7_32.3_40.csv,134,40,"[35.8, 2.7, 32.3]","[35.8, 2.7000000000000006, -32.3]",2.28e-5
sphere2D_36.0_-18.8_2.7_10.csv,32,10,"[36.0, -18.8, 2.7]","[35.9999999588016, -18.799999846700892, -2.69999993694692]",3.888888888888889e-6
sphere2D_36.2_-11.3_8.6_10.csv,35,10,"[36.2, -11.3, 8.6]","[36.200000000005545, -11.299999999965015, -8.600000000003236]",4.194444444444444e-6
sphere2D_36.2_15.5_3.7_20.csv,68,20,"[36.2, 15.5, 3.7]","[36.19999996621009, 15.499999958375634, -3.7000000095245276]",9.65e-6
sphere2D_37.7_-8.8_33.8_14.csv,48,14,"[37.7, -8.8, 33.8]","[37.699999999999875, -8.799999999997752, -33.799999999992906]",5.74375e-6
sphere2D_38.8_-44.7_17.9_15.csv,49,15,"[38.8, -44.7, 17.9]","[38.80000000002671, -44.69999999998468, -17.899999999474424]",5.9125e-6
sphere2D_41.0_8.3_9.7_16.csv,55,16,"[41.0, 8.3, 9.7]","[41.00000000004704, 8.299999999961134, -9.699999999900188]",6.942857142857143e-6
sphere2D_42.0_-5.6_38.6_40.csv,134,40,"[42.0, -5.6, 38.6]","[42.0, -5.600000000000001, -38.60000000000001]",2.355e-5
sphere2D_43.5_21.0_12.5_26.csv,86,26,"[43.5, 21.0, 12.5]","[43.49999999999933, 21.000000000002675, -12.499999999999487]",1.1975e-5
sphere2D_43.5_22.6_5.1_13.csv,44,13,"[43.5, 22.6, 5.1]","[43.500000000761794, 22.599999998686116, -5.099999999267081]",5.39375e-6
sphere2D_44.8_20.5_17.7_33.csv,109,33,"[44.8, 20.5, 17.7]","[44.799999999988195, 20.49999999999935, -17.69999999993413]",2.01e-5
sphere2D_48.2_-12.2_15.5_31.csv,104,31,"[48.2, -12.2, 15.5]","[48.20000000000204, -12.199999999997749, -15.499999999990434]",1.66e-5
sphere2D_48.7_9.7_33.9_8.csv,26,8,"[48.7, 9.7, 33.9]","[48.69999999981517, 9.700000000495306, -33.899999999293414]",3.075e-6
sphere2D_48.9_19.3_9.4_30.csv,100,30,"[48.9, 19.3, 9.4]","[48.900000000034645, 19.299999999941495, -9.399999999341583]",1.72e-5
sphere2D_49.9_34.3_16.3_17.csv,56,17,"[49.9, 34.3, 16.3]","[49.89999999999979, 34.29999999999988, -16.300000000002385]",7.164285714285714e-6
sphere2D_6.8_-20.8_5.4_40.csv,134,40,"[6.8, -20.8, 5.4]","[6.800000000058633, -20.800000000028977, -5.399999999948523]",2.47e-5
sphere2D_8.4_-47.3_27.8_28.csv,95,28,"[8.4, -47.3, 27.8]","[8.40000000000256, -47.30000000000962, -27.799999999920676]",1.635e-5
sphere2D_9.0_33.4_35.9_44.csv,145,44,"[9.0, 33.4, 35.9]","[9.000000000005244, 33.400000000017236, 35.90000000017391]",2.83e-5
sphere2D_9.4_43.9_37.0_34.csv,115,34,"[9.4, 43.9, 37.0]","[9.400000000008424, 43.89999999997255, -37.00000000012978]",2.065e-5
sphere2D_9.5_3.4_9.7_38.csv,127,38,"[9.5, 3.4, 9.7]","[9.49999999999984, 3.399999999999139, 9.69999999999967]",2.53e-5
sphere2D_9.7_-45.5_37.8_9.csv,29,9,"[9.7, -45.5, 37.8]","[9.700000000027721, -45.499999999958916, -37.79999999983682]",3.61e-6
