1,2,3,4,5,6,7
cubic_2.7_-1.5_-9.1_12.csv,60,12,"[2.7, -1.5, -9.1, -7.9]","[2.7289897670773127, -1.4872371824532662, -9.402577935496279, 5.62381063120915]",5,892.8640936304672
cubic_2.8_0.1_-8.0_29.csv,146,29,"[2.8, 0.1, -8.0, 9.3]","[2.835149212407737, 0.10238160238654173, -8.665279817423105, -4.6979000138857705]",5,1864.5374531248706
cubic_2.8_4.0_9.6_29.csv,144,29,"[2.8, 4.0, 9.6, 8.3]","[2.7761476890541514, 4.051411698476467, 9.767832589649537, -5.68198761230204]",4,1736.4621441993954
cubic_3.0_-3.4_-6.9_23.csv,115,23,"[3.0, -3.4, -6.9, -1.3]","[3.0141695400681243, -3.345536157143848, -6.955947641123867, 12.168258392397101]",4,1600.014949811258
cubic_3.2_-3.0_-2.1_29.csv,145,29,"[3.2, -3.0, -2.1, 6.4]","[3.2106161222188354, -2.963255418146949, -1.962259811993414, -6.984644101637701]",6,1380.148755562971
cubic_3.2_-5.5_6.2_5.csv,25,5,"[3.2, -5.5, 6.2, 5.5]","[3.212151019113753, -5.453204362343567, 6.032780221731963, 17.343244793933316]",6,267.45362765034275
cubic_3.3_5.8_-3.0_17.csv,86,17,"[3.3, 5.8, -3.0, 8.1]","[3.3446867960271405, 5.6982613063955245, -3.9741643710072254, 23.31910676598859]",4,899.2617352035627
cubic_3.5_7.4_2.2_9.csv,47,9,"[3.5, 7.4, 2.2, -6.7]","[3.4871540270130272, 7.185573771373025, 2.552121749180258, -19.102231606626834]",5,581.7631348583383
cubic_3.6_-5.8_1.4_11.csv,53,11,"[3.6, -5.8, 1.4, -2.2]","[3.6122214899317306, -5.8186632416236215, 1.1452681185938052, 12.833594472510557]",5,498.0616343256488
cubic_4.0_4.2_-7.8_17.csv,85,17,"[4.0, 4.2, -7.8, 6.2]","[4.008325639436457, 4.240209852310416, -7.833592823571935, 19.89178667003914]",5,1086.4635510184646
cubic_4.2_-6.3_0.0_9.csv,46,9,"[4.2, -6.3, 0.0, 0.8]","[4.190542428657857, -6.198900386930731, 0.6326082413284723, -14.072335150039827]",5,646.1995687592687
cubic_4.2_-9.8_6.6_13.csv,63,13,"[4.2, -9.8, 6.6, 9.5]","[4.233398569243781, -9.877239099371153, 5.940996408578035, -4.501102215526173]",5,635.1493974689507
cubic_4.4_-0.4_6.5_6.csv,31,6,"[4.4, -0.4, 6.5, -7.8]","[4.330734076916601, -0.24989687221423576, 7.301197149746679, 6.017588300897524]",5,277.8198429472696
cubic_4.7_-1.9_9.4_6.csv,30,6,"[4.7, -1.9, 9.4, -6.5]","[4.71863196272943, -1.8811252919005397, 8.974837138129253, -20.441054450536292]",6,441.7865318477454
cubic_5.1_-0.2_-0.5_7.csv,36,7,"[5.1, -0.2, -0.5, -2.3]","[5.062603521741204, -0.3863382885707155, 0.18822433051776022, -13.890366203405065]",5,270.84264956483736
cubic_5.3_2.6_6.4_5.csv,25,5,"[5.3, 2.6, 6.4, -2.5]","[5.395226654801094, 2.56198775488259, 4.515472487728853, 11.753455669029952]",7,275.56256552623654
cubic_5.3_5.9_-5.9_30.csv,150,30,"[5.3, 5.9, -5.9, 6.8]","[5.2984102937675495, 5.994769394008771, -5.686832693493086, 19.775159243661033]",7,2004.9974223652412
cubic_5.9_6.0_4.3_13.csv,64,13,"[5.9, 6.0, 4.3, 2.8]","[5.916891620831192, 5.883780949969772, 4.030961095865803, 16.900275255211803]",5,761.2029189727448
cubic_5.9_7.5_9.2_15.csv,77,15,"[5.9, 7.5, 9.2, -0.1]","[5.905641464757378, 7.331954858068239, 8.975060010684343, -13.750189413767407]",4,897.6000187022184
cubic_6.0_-5.0_6.2_5.csv,24,5,"[6.0, -5.0, 6.2, 7.1]","[6.03183801801946, -5.129914306714262, 5.537885054280694, 22.400833898420643]",6,350.61423235556947
cubic_6.0_-5.2_1.3_8.csv,40,8,"[6.0, -5.2, 1.3, -3.4]","[5.9915036866183184, -5.302014697692788, 1.1342143946227068, 12.28421246026347]",5,439.59509547958623
cubic_6.0_-5.3_3.4_13.csv,67,13,"[6.0, -5.3, 3.4, 9.9]","[6.004036444233943, -5.390161867270931, 3.3483394697552855, 25.10793828017525]",4,844.3000030678342
cubic_6.2_5.1_-7.1_28.csv,142,28,"[6.2, 5.1, -7.1, -6.3]","[6.210987228556301, 5.205504532466759, -7.339795917222745, 6.930836651325983]",5,1703.505115239117
cubic_6.4_8.3_-6.3_15.csv,76,15,"[6.4, 8.3, -6.3, -6.2]","[6.39209937234641, 8.301452320671482, -6.381367422633447, -21.04123945445386]",6,771.9109941622052
cubic_6.6_-8.1_3.7_24.csv,118,24,"[6.6, -8.1, 3.7, 5.1]","[6.604251414314129, -8.090216303767832, 3.8177630272543603, 17.912107732752418]",5,1264.375231974528
cubic_6.6_5.5_10.0_25.csv,127,25,"[6.6, 5.5, 10.0, 1.4]","[6.58507366996841, 5.530441645363099, 9.980076915038559, -13.264885138979677]",4,1523.5666728825925
cubic_6.6_6.0_-1.6_4.csv,22,4,"[6.6, 6.0, -1.6, -6.6]","[6.579980418399577, 5.88993796894412, -0.6077267975035562, -19.853078249699493]",5,122.81582556431519
cubic_7.0_-1.6_-3.9_8.csv,38,8,"[7.0, -1.6, -3.9, -2.8]","[7.055833883835846, -1.4982354196798648, -5.3574611581864, -16.123158403376006]",5,585.2853734836272
cubic_7.2_-9.7_-0.7_23.csv,114,23,"[7.2, -9.7, -0.7, 0.1]","[7.193587100577771, -9.687396023881304, -0.36322464094192414, -13.932455938288578]",4,1260.3852036209291
cubic_7.2_9.0_9.3_8.csv,40,8,"[7.2, 9.0, 9.3, 5.3]","[7.1898592014048255, 9.012383556908068, 9.447310332911293, -9.167806236181185]",6,499.26436825883025
cubic_7.4_9.6_-6.1_15.csv,77,15,"[7.4, 9.6, -6.1, -9.7]","[7.415569007612558, 9.687205296857405, -6.353916943729367, 3.555559095380885]",5,689.0085096898291
cubic_7.7_3.5_-9.0_19.csv,97,19,"[7.7, 3.5, -9.0, -1.1]","[7.7068025471529165, 3.445991850680358, -8.888433394372326, -14.700293759795848]",5,1294.3294649544162
cubic_8.1_-9.0_8.6_24.csv,122,24,"[8.1, -9.0, 8.6, 3.9]","[8.09861880734544, -9.085373851619416, 8.49326473705444, 18.53671427328479]",5,1268.5606994524405
cubic_8.1_-9.8_-6.4_22.csv,108,22,"[8.1, -9.8, -6.4, 8.3]","[8.105601583204425, -9.77114584181117, -6.433151374555, -6.038550810956684]",5,1271.318994047756
cubic_8.2_-5.3_-4.5_5.csv,25,5,"[8.2, -5.3, -4.5, -6.7]","[8.329015214749523, -5.342006862016137, -6.314786978670495, 6.451157028169413]",5,217.11813254417882
cubic_8.9_-6.9_-7.7_25.csv,126,25,"[8.9, -6.9, -7.7, 3.5]","[8.849895372687223, -6.935829934905999, -6.944379835548311, -10.547032184077965]",4,1571.938077202279
cubic_9.1_8.1_7.3_8.csv,40,8,"[9.1, 8.1, 7.3, -2.5]","[9.138869378144763, 8.192459237050967, 7.006696506065153, -17.448009304985497]",4,581.6681316097491
cubic_9.2_4.5_-6.1_30.csv,149,30,"[9.2, 4.5, -6.1, 2.3]","[9.209278960074286, 4.445497620291064, -6.205200497562316, 16.765915386083954]",4,2133.9161952027644
cubic_9.2_4.9_3.3_13.csv,67,13,"[9.2, 4.9, 3.3, 6.8]","[9.176995853097223, 4.824169389358976, 3.670940439666039, 21.39480769934551]",6,828.448180461814
cubic_9.2_7.8_-6.8_6.csv,32,6,"[9.2, 7.8, -6.8, 6.1]","[9.14502114138201, 7.77915060314487, -5.849524773764716, 20.756260724320654]",6,455.9687112440348
cubic_9.3_1.1_-5.6_4.csv,21,4,"[9.3, 1.1, -5.6, -7.4]","[9.326084994421645, 0.9697217013852052, -6.66087813670869, 7.043968533663452]",7,228.23630039305345
