1,2,3,4,5,6
cubic_-9.4_-1.3_9.4_26.csv,132,26,"[-9.4, -1.3, 9.4, 6.5]","[-9.39084056633126, -1.3325079705961957, 9.181807106517606, -8.24992398391834]",0.0012091
cubic_-9.5_4.4_-8.2_21.csv,103,21,"[-9.5, 4.4, -8.2, 7.2]","[-9.47800937807137, 2.3307525282231243, -9.459195776090624, 36.236856514219966]",0.00017865
cubic_0.3_1.3_5.2_15.csv,73,15,"[0.3, 1.3, 5.2, 8.5]","[0.5177301522672288, 2.8205441136044493, 0.20804957666497367, 10.514316512427264]",0.00012105
cubic_0.5_8.9_-6.9_11.csv,56,11,"[0.5, 8.9, -6.9, 5.5]","[0.5142370393933444, 8.998755224686654, -7.030005191249186, 18.806131724500354]",0.00058825
cubic_0.9_-2.1_-7.2_12.csv,61,12,"[0.9, -2.1, -7.2, -6.7]","[0.9158427347883618, -1.9108116628568215, -7.261450710049784, 5.465569904478647]",0.00063195
cubic_0.9_-6.3_-9.6_26.csv,131,26,"[0.9, -6.3, -9.6, -7.8]","[1.1135946790773623, -6.445118517185616, -13.779755133897288, -16.110992850781937]",0.00023415
cubic_1.5_-5.8_9.9_28.csv,140,28,"[1.5, -5.8, 9.9, 6.3]","[2.662162490516337, -4.54735717029588, -9.557226767022827, 20.155923161891902]",0.0002431
cubic_1.6_-5.2_0.1_20.csv,101,20,"[1.6, -5.2, 0.1, -6.8]","[1.5637184514062366, -5.173049945085536, 0.7112952636012555, 7.008928127738121]",0.0009175
cubic_1.6_2.2_2.0_7.csv,37,7,"[1.6, 2.2, 2.0, 3.9]","[1.5865355139141284, 2.350697571257385, 1.988110002878746, 15.747338029851198]",0.0003826
cubic_2.0_-1.6_8.9_5.csv,23,5,"[2.0, -1.6, 8.9, -0.1]","[1.9780142330467052, -1.5103171338388237, 9.198093639948322, -14.886843241939193]",0.00023675
cubic_2.1_4.7_0.9_7.csv,36,7,"[2.1, 4.7, 0.9, -4.9]","[2.0698792763892024, 4.683779302905108, 1.4651654184309273, 9.99352431897592]",0.00037875
cubic_2.1_7.2_4.6_5.csv,23,5,"[2.1, 7.2, 4.6, 9.9]","[2.042382129120659, 7.328908878701745, 5.857662346809655, -2.7052596045832007]",0.0003021
cubic_2.2_2.4_-5.7_28.csv,138,28,"[2.2, 2.4, -5.7, -3.1]","[1.7824845637621003, 3.8462666605554783, 6.566863135953805, -30.667766656977886]",0.00023405
cubic_2.4_8.5_6.9_8.csv,41,8,"[2.4, 8.5, 6.9, 9.0]","[2.4987830727913147, 8.74241199859376, 5.4751785503768735, 21.44291841222748]",0.0004128
cubic_2.6_1.5_1.5_6.csv,31,6,"[2.6, 1.5, 1.5, 3.3]","[2.64474031843728, 1.5215082265513402, 1.0708933332614492, -11.268116918728655]",0.0003275
cubic_2.7_-1.5_-9.1_12.csv,60,12,"[2.7, -1.5, -9.1, -7.9]","[2.518791881951136, -3.8208413695614603, -14.62300393936887, 5.567428805393783]",9.96e-5
cubic_2.8_0.1_-8.0_29.csv,146,29,"[2.8, 0.1, -8.0, 9.3]","[3.091455148162449, 0.5405069321374729, -13.56974003803627, -13.41510022451484]",0.0002521
cubic_2.8_4.0_9.6_29.csv,144,29,"[2.8, 4.0, 9.6, 8.3]","[2.776147689314885, 4.051411690409465, 9.767832584959097, -5.681987485929602]",0.0013191
cubic_3.0_-3.4_-6.9_23.csv,115,23,"[3.0, -3.4, -6.9, -1.3]","[3.043597308240678, -4.585301622554803, -2.93256636377957, 14.472691863724929]",0.000195
cubic_3.2_-3.0_-2.1_29.csv,145,29,"[3.2, -3.0, -2.1, 6.4]","[3.210616122360485, -2.9632554182199784, -1.9622598144685441, -6.984644100771886]",0.00164335
cubic_3.2_-5.5_6.2_5.csv,25,5,"[3.2, -5.5, 6.2, 5.5]","[3.0161437371120896, -4.518584480458844, 10.716807977122766, 15.305493186630677]",4.03e-5
cubic_3.3_5.8_-3.0_17.csv,86,17,"[3.3, 5.8, -3.0, 8.1]","[3.454879150443868, 4.878801580293227, -8.959350276189802, 35.40533029721553]",0.0001441
cubic_3.5_7.4_2.2_9.csv,47,9,"[3.5, 7.4, 2.2, -6.7]","[3.4871540301651485, 7.185573826313006, 2.55212169479597, -19.102232483876275]",0.00048575
cubic_3.6_-5.8_1.4_11.csv,53,11,"[3.6, -5.8, 1.4, -2.2]","[4.133404798981232, -5.797334584100182, -7.750414178704577, 3.541933121284371]",8.83e-5
cubic_4.0_4.2_-7.8_17.csv,85,17,"[4.0, 4.2, -7.8, 6.2]","[4.008325639575544, 4.240209843980253, -7.833592827259793, 19.891786798930443]",0.00086775
cubic_4.2_-6.3_0.0_9.csv,46,9,"[4.2, -6.3, 0.0, 0.8]","[4.190542423809548, -6.19890030649312, 0.6326082938032432, -14.072336331124932]",0.0004673
cubic_4.2_-9.8_6.6_13.csv,63,13,"[4.2, -9.8, 6.6, 9.5]","[4.233398561396919, -9.877239352760313, 5.94099654208436, -4.5010982900575245]",0.00063505
cubic_4.4_-0.4_6.5_6.csv,31,6,"[4.4, -0.4, 6.5, -7.8]","[4.3307340819567175, -0.24989697858422913, 7.301197084385457, 6.017589858365097]",0.0003254
cubic_4.7_-1.9_9.4_6.csv,30,6,"[4.7, -1.9, 9.4, -6.5]","[4.7186319638587255, -1.8811252597985462, 8.974837116595605, -20.441054996414596]",0.0003542
cubic_5.1_-0.2_-0.5_7.csv,36,7,"[5.1, -0.2, -0.5, -2.3]","[5.062603544569778, -0.3863379206645159, 0.18822390104337303, -13.890372238380206]",0.00032945
cubic_5.3_2.6_6.4_5.csv,25,5,"[5.3, 2.6, 6.4, -2.5]","[5.395226636497223, 2.561988153146122, 4.515472843873031, 11.753449134922912]",0.0003358
cubic_5.3_5.9_-5.9_30.csv,150,30,"[5.3, 5.9, -5.9, 6.8]","[5.483611897348668, 6.8951732747757335, -8.345170751365254, 16.07433675459878]",0.0002757
cubic_5.9_6.0_4.3_13.csv,64,13,"[5.9, 6.0, 4.3, 2.8]","[5.6625416272858216, 6.741905867113473, 11.72728462936861, -1.1405183562325019]",0.0001065
cubic_5.9_7.5_9.2_15.csv,77,15,"[5.9, 7.5, 9.2, -0.1]","[5.650603682291781, 7.750912620786999, 14.353679088035221, -2.5695604953946236]",0.00013045
cubic_6.0_-5.0_6.2_5.csv,24,5,"[6.0, -5.0, 6.2, 7.1]","[6.031838019401309, -5.129914277962993, 5.537885037866132, 22.40083345564061]",0.0002896
cubic_6.0_-5.2_1.3_8.csv,40,8,"[6.0, -5.2, 1.3, -3.4]","[5.9915036881702886, -5.302014631267935, 1.1342143920018883, 12.284211453071313]",0.00041385
cubic_6.0_-5.3_3.4_13.csv,67,13,"[6.0, -5.3, 3.4, 9.9]","[6.0040364452156645, -5.390161863226739, 3.3483394506803825, 25.10793821441226]",0.00060855
cubic_6.2_5.1_-7.1_28.csv,142,28,"[6.2, 5.1, -7.1, -6.3]","[6.210987228632235, 5.205504538042048, -7.3397959187312365, 6.930836565867645]",0.00156145
cubic_6.4_8.3_-6.3_15.csv,76,15,"[6.4, 8.3, -6.3, -6.2]","[6.621083867774015, 7.734347293645323, -11.335576848752533, -7.673574014452421]",0.000125
cubic_6.6_-8.1_3.7_24.csv,118,24,"[6.6, -8.1, 3.7, 5.1]","[6.604251414366457, -8.090216305032746, 3.817763026466836, 17.91210775206086]",0.00124855
cubic_6.6_5.5_10.0_25.csv,127,25,"[6.6, 5.5, 10.0, 1.4]","[6.585073669790975, 5.5304416501241285, 9.980076919581844, -13.2648852089884]",0.0011386
cubic_6.6_6.0_-1.6_4.csv,22,4,"[6.6, 6.0, -1.6, -6.6]","[6.579980410504396, 5.889938053710176, -0.6077266357023666, -19.8530797080671]",0.00023755
cubic_7.0_-1.6_-3.9_8.csv,38,8,"[7.0, -1.6, -3.9, -2.8]","[7.0168920816201075, -1.4661748838848219, -4.531441021307028, -17.13471336135568]",0.00038265
cubic_7.2_-9.7_-0.7_23.csv,114,23,"[7.2, -9.7, -0.7, 0.1]","[7.091145567479266, -9.266893570884024, 3.185668158742182, -24.52145437938191]",0.0001945
cubic_7.2_9.0_9.3_8.csv,40,8,"[7.2, 9.0, 9.3, 5.3]","[7.1898592013638885, 9.012383551737779, 9.447310333555537, -9.167806148794837]",0.00047265
cubic_7.4_9.6_-6.1_15.csv,77,15,"[7.4, 9.6, -6.1, -9.7]","[7.8559029180278035, 8.790482779745439, -12.56795157482536, 6.754403228659931]",0.00012885
cubic_7.7_3.5_-9.0_19.csv,97,19,"[7.7, 3.5, -9.0, -1.1]","[7.7068025483336395, 3.4459918657497415, -8.888433418483357, -14.700293984700796]",0.00101645
cubic_8.1_-9.0_8.6_24.csv,122,24,"[8.1, -9.0, 8.6, 3.9]","[7.677400425576013, -9.418400397237976, 17.668059444653117, 9.227420736673109]",0.0002133
cubic_8.1_-9.8_-6.4_22.csv,108,22,"[8.1, -9.8, -6.4, 8.3]","[8.105601582600114, -9.771145881513085, -6.433151364310823, -6.038550184284834]",0.00101075
cubic_8.2_-5.3_-4.5_5.csv,25,5,"[8.2, -5.3, -4.5, -6.7]","[7.939334624319386, -4.43296736266438, 6.379974978343751, 2.0281780700374763]",4.16e-5
cubic_8.9_-6.9_-7.7_25.csv,126,25,"[8.9, -6.9, -7.7, 3.5]","[8.240475231550313, -6.812791724653254, -0.3181811234266163, -14.639386040409608]",0.0002269
cubic_9.1_8.1_7.3_8.csv,40,8,"[9.1, 8.1, 7.3, -2.5]","[9.138869385992546, 8.192459591430405, 7.006696416360459, -17.448015265871685]",0.0003625
cubic_9.2_4.5_-6.1_30.csv,149,30,"[9.2, 4.5, -6.1, 2.3]","[8.996674143853216, 2.65380840149937, -2.02901470101075, 33.88812486975547]",0.0002611
cubic_9.2_4.9_3.3_13.csv,67,13,"[9.2, 4.9, 3.3, 6.8]","[9.176995857418214, 4.8241691666257855, 3.6709402800225472, 21.394810963925135]",0.00069255
cubic_9.2_7.8_-6.8_6.csv,32,6,"[9.2, 7.8, -6.8, 6.1]","[9.145021142093427, 7.7791506196599505, -5.849524788522479, 20.75626045986473]",0.00038545
cubic_9.3_1.1_-5.6_4.csv,21,4,"[9.3, 1.1, -5.6, -7.4]","[9.326084998302008, 0.9697217819948125, -6.660878217341886, 7.043967135258755]",0.00028885
