1,2,3,4,5,6,7
quadratic_38.6_2.0_20_231_450_68.csv,450,68,"[38.6, -6.8, 0.8, 2.8, -3.6, 3.6, 4.6, 0.2, -17.6, -3.8, 7.8, -13.6, 0.2, 1.2, 15.8, -16.2, -17.6, 2.8, 4.8, -14.8, 26.6, 2.8, -3.2, 0.8, -10.8, 4.4, 6.4, -1.8, 1.6, -3.8, 2.4, 6.6, 2.2, -0.2, 6.2, -6.2, -0.2, 2.6, 1.8, 28.0, 13.4, 6.6, -0.2, 8.0, 7.0, 6.6, -0.2, -3.6, -7.8, -10.4, -0.4, 13.4, -7.8, 2.6, 7.6, -1.2, -3.4, 51.6, -1.0, -6.6, 2.2, -2.6, 4.2, 2.8, -7.2, -23.0, 6.8, -26.0, 20.8, -9.6, -7.2, 16.2, -5.4, 0.6, 23.2, -2.4, -0.2, -6.0, -0.2, -7.6, -6.0, 15.2, -8.2, -10.0, 3.0, 9.0, 10.4, 4.6, -2.4, 9.8, 32.6, 11.2, 15.0, 8.4, 0.6, 16.4, -5.8, -7.2, -4.6, 0.6, -1.4, 4.8, 18.2, -15.6, 2.0, 48.0, 2.8, 3.4, -7.4, 5.8, -11.2, -18.4, 3.8, 12.2, 19.8, 2.0, 2.4, 10.2, 18.4, 82.6, 19.6, 8.8, 16.8, -28.0, 6.6, 13.6, 0.4, -4.0, -2.6, 8.0, -1.6, 2.0, 46.4, 16.4, 7.6, -4.0, -13.6, -1.0, 2.4, 9.2, 11.6, -0.4, -8.6, 4.8, 48.8, -0.6, -1.8, 4.8, -14.2, -12.2, 6.4, -2.4, -8.8, -10.4, -19.2, 26.4, -10.6, -0.2, 8.0, -3.2, -1.0, 3.2, 8.2, 3.2, -6.8, 53.4, 3.0, 2.6, -12.2, 11.8, 13.4, -1.6, -13.2, 6.4, 50.4, -6.6, -4.2, -9.8, -6.0, 4.0, -9.4, -0.8, 52.4, -13.2, 8.2, 0.8, -14.6, 24.6, -1.2, 33.4, -12.4, -9.0, 11.0, -10.8, -0.0, 51.8, 7.4, -9.4, 9.8, 14.4, 32.8, -7.6, -0.6, 9.4, 37.8, -19.6, 3.8, 47.8, 9.4, 42.0, 0.6, 2.2, 4.0, 4.8, -2.2, -0.4, 1.0, -0.6, 2.6, -1.0, 1.6, -0.4, -2.0, 1.0, 2.8, 3.0, 0.4, 0.0, 0.6, -4.4, 2.0]","[36.41185736098969, -11.437240660363402, -1.820660576725904, 4.2112378936849035, -5.468911718030715, 1.6094007227606721, 5.255712683920279, 5.5933972287381, -18.964438199661807, -12.072775110747932, 14.169771467034336, -10.927919143182152, -3.488150548458161, 3.194132550581585, 16.108177280505007, -7.5142424326909865, -19.10942704577276, 5.5078272396682, 7.310336440202704, -18.514540264560846, 26.95694833499003, 0.32880039418225887, 0.736510699113615, 0.8259633517569207, -11.115679683557579, 8.820001554435255, 4.568713073558565, 2.5060314936420887, 3.9795660177917584, -6.5558506253689774, 0.3355454159673952, 2.5973971115919987, 4.4971358959256, -2.837813059758868, 4.356595721106945, -2.1262454746583783, 2.2980048371631323, 2.8863426386009516, 4.851853262208454, 5.627351080469414, 6.683875881547596, 6.202835231798768, -1.7732257561874487, 6.110771244518656, 9.50304381387581, 8.821578228960105, -0.14823282494548531, 6.404605921931678, -9.139619630677473, -6.340829440687078, 0.8483170538505083, 6.872538510208088, -7.880843147149753, 1.247595268660283, 4.747122124697621, 2.176897745404211, -2.076460866251435, 37.99373750642855, 1.216896278714467, -5.450243028856137, -1.7270015323891275, -8.42810277236661, 12.01082715087366, 10.617073488230925, -5.062915143390637, -24.330594441534043, 6.732747044660476, -17.850067272626934, 19.705976237023435, -11.138110575401692, -15.275602046393983, 12.887938202535494, -0.4123568841447697, -5.384200695184962, 24.09651723759676, 2.76731631453478, -3.82393055194793, -4.708481024097178, 2.3772969662494763, -5.278424264055478, -7.742967676401027, 14.947511780572546, -6.527176397449871, -13.789819606483878, 3.5951275704896823, -3.347348650654254, 10.943981022416871, 8.174921108646624, -5.119275260970184, 1.4751805742097037, 26.641561445116103, 10.53086816418435, 9.53444703927035, 9.386585267192565, 2.418974656633894, 17.72725027338326, -5.568032971351615, 0.6406333707693275, -14.217644747487142, 5.481296782086714, -6.912688850188585, 10.834701818452407, 18.502689671488984, -14.18810298110103, 3.4517576253876117, 41.419883307776374, 9.348946945677124, -3.150975674614536, -10.317909872555827, 8.639640977911995, -9.12205283256031, -14.936380107015692, -3.1950181544954335, 8.90458826881327, 16.710597629611094, -0.622538093029023, 2.0381517765079633, 8.606603120928472, 17.620687106143503, 84.20272430055873, 31.78096826923792, 3.280688713292518, 13.029031621384902, -27.97670424391533, 1.3687949740446808, 13.263072065037932, 4.057655427033128, -9.379095774205359, -0.8371392610831184, 11.216470557661662, 2.284430867866016, 3.558767693451154, 24.695694434736467, 14.79083204543843, 4.768102727217497, -6.598274575954557, -8.624557531626921, -4.06661981339176, 2.5051202251251143, 9.784932930429031, 9.739161765096174, 1.3459939782967985, -6.373786969314534, 9.5163834037393, 40.738339243665415, -8.224104292169642, -2.58340982063965, 12.089086049811826, -20.509583308868155, -8.241282490266691, 11.864574841740476, -7.851539555777944, -14.405917680763205, -12.06646941033311, -19.39523278563367, 33.985088736533655, -18.042022240132734, 5.827104629051987, 2.0544532573982233, -0.30480013148564167, 2.0662949781627664, 5.748168605017187, 13.80030777511722, 2.358658917775089, -16.34124923752794, 45.1524109440407, 0.12438451216998875, -3.314419874558044, -17.08148990880708, 6.240221562877741, 16.751075505833843, 0.2841198319994174, -12.694916392772678, 7.323283636772518, 33.29168418927496, -5.692223137373261, -1.9808278344803254, -10.438924508955001, -1.6812251274092684, 5.197982788482698, 0.7668366497648033, -2.481495081349802, 32.67002496847923, -10.060170334771842, -2.392264683981923, 9.460941599779018, -15.00457103938522, 24.88438684719397, -2.9807117459718597, 24.254839426512227, -7.09037908666852, -10.838431081448185, 8.474796879120257, -5.634849821825099, 5.983561113006009, 26.16262813689153, 10.332545991329633, -15.057359786416212, 7.507287102054565, 0.994689580715442, 26.72731915315369, -3.925879646466469, 0.9549731409797371, 14.216659552223712, 20.037017247868064, -21.077362398032893, 0.8529515188536388, 37.00525969191876, 6.914857946791579, 33.93356915296901, -6.790774508054696, -0.613210731523992, -14.152452348025216, -9.005383064423203, -27.45262360443978, -6.552761649566447, -15.3436675253046, -10.059214070679344, -10.961627344185471, 15.96990301991797, -15.747162617616453, 27.595336942903007, -20.733464086499037, 14.761738151185252, 4.661199839420182, -15.358614563246533, 10.528755746032568, -15.741988917114073, -11.395171305475376, -16.66781104223509, 511.6642357347695]",11,2.061637224444176e6
quadratic_38.8_-1.4_15_136_250_60.csv,250,60,"[38.8, 14.4, 13.8, -11.2, 3.4, -15.2, 16.4, 1.6, -11.0, 5.0, 18.6, -7.6, -7.2, 2.0, 8.2, 28.2, -2.8, -3.6, 14.2, 10.4, 1.8, 3.6, -11.8, 2.2, 19.8, 4.6, 4.4, -3.2, 6.0, 20.2, -7.4, 0.0, -10.4, 11.6, 8.0, 1.4, 8.8, -2.6, -7.6, -3.8, 6.6, 6.4, 33.6, 0.4, 9.6, 5.0, -10.6, 12.4, 3.4, -0.8, 3.0, -14.6, 3.4, 0.4, 31.4, 18.4, -0.0, 12.0, -4.6, 1.0, -1.0, -1.2, 5.6, 0.8, 9.6, 57.6, -12.6, 1.6, 4.8, -0.8, -4.0, 6.6, -3.8, 4.2, -9.4, 28.2, -1.6, -5.4, 17.2, -3.6, -3.8, -7.2, 6.0, 1.0, 18.4, -2.6, -1.2, 2.4, -2.2, 7.2, -4.0, 7.4, 19.2, -1.0, -9.0, -9.0, -12.0, -0.8, 3.2, 31.4, -11.2, -7.0, -3.4, 10.2, -6.2, 49.0, 3.2, 2.8, -7.2, -0.2, 26.2, 0.6, 5.0, -3.4, 25.4, -4.4, -2.4, 16.6, -7.6, 30.4, 0.6, 2.4, -1.6, 1.8, -0.6, 0.2, 2.4, 4.4, 1.8, 2.2, 1.8, -1.8, -1.0, -0.2, 0.2, -1.4]","[19.70184462511558, 16.09299847232547, 27.38827227216422, 0.9444242316794315, 1.2103826674861167, -2.6210815014475344, 11.617679754552256, -0.34154965128804593, -13.86965906252112, -3.7398449910178595, 30.349754655399302, 7.022499902806346, -5.238180926945105, 7.346224802417613, 6.383985752525915, 8.765021283478225, 4.650682797477189, -15.658253151578517, 16.305238724386964, 2.5537371423492248, 9.370300943849896, -2.1520441525743292, -3.9853330166970333, 0.5705361112573368, 27.26614946514946, -0.5493012430452, 4.135488607652968, 7.0623018354386184, 2.0023138621303613, -2.0368035793603148, 2.826856063219154, 6.454689444727531, 0.46057695684329875, 1.6158591693492534, 1.781902656713291, 8.989911311557393, 7.716228245258961, -6.226246904854885, 2.6035973739602802, -3.766537855355997, 11.818192857884487, 10.943941881399276, -0.6085011672626218, 4.571025467622565, 5.646313301971383, 11.748087798681349, -5.994192610364926, 19.005104926653654, -1.9432714103164777, 5.227634010048313, 0.20626400677625692, -14.183747894209198, 8.912513739720778, -1.5322618874679443, -11.60354528979013, 13.747402281464826, 10.352017841962741, 5.168061919094203, -13.846943047454534, 9.263502771771911, 0.3478048897859865, -4.504110903537113, 11.076699198361254, -6.15569125521538, 17.134990711292822, 30.88447956099733, 4.001389539334067, 9.517517440459725, 5.339650944233413, 7.353276404190204, 1.908058272880399, 11.825884337176936, -4.975759904079299, -0.6313958406815473, -19.24960611627012, 9.981365631513686, -1.4423396819471046, 7.567762137425611, 16.360821186665195, -12.637645808062608, 3.774755722449279, -7.876237785663964, 1.1115502906019534, -2.240040868485566, 17.537829994866406, 9.934609371279869, 2.2706025898766704, -4.691367405029545, -9.711625699792483, 1.3876797568720443, -6.386739211666832, 1.6692976206539858, -4.452355237432382, 2.757935503473891, -3.2530539512333965, -5.483971737600367, -4.6358997507442234, -1.8706247330035308, -4.042928969838724, -5.785427228254192, -3.487953677984873, -5.572714221237244, -7.20013138831318, 16.308004982275307, -6.032856407913836, 1.9353596630512366, -9.910155907888983, -7.244462077428308, -0.3534641207951085, 4.219451539803022, 13.316106598816388, -3.2260800820681346, -2.758435395773007, -5.2946825147889, -4.727943987761056, -7.4675792890851325, -6.202018960854552, 6.961402367194102, -10.849344681508798, 16.445781005540496, 9.677342608651621, 20.28639002328543, -10.514220790779204, 28.05650402149662, -21.302034371436005, 1.766518374906424, -4.272467331607907, -1.7144916577718325, 27.727330415381022, 24.112720477042146, -15.918977496578508, 13.54846998211129, -14.628320413311206, -3.349265276365667, -18.972308470752935, 446.67422159452013]",100,99329.86779854324
quadratic_4.0_-0.6_3_10_900_135.csv,900,135,"[4.0, -0.4, -1.0, 1.8, -2.2, 5.8, 1.4, 0.4, 0.4, -0.6]","[3.9999999999488693, -0.40000000000208547, -0.9999999999973628, 1.7999999999459286, -2.20000000000139, 5.799999999951667, 1.4000000000045338, 0.3999999999910547, 0.39999999998425795, -0.5999999958600716]",5,2.62536940537276e-15
quadratic_4.0_1.0_3_10_700_63.csv,700,63,"[4.0, -4.8, 5.2, 23.2, -9.2, 9.4, 0.2, 1.8, 5.6, 1.0]","[3.9999999999985634, -4.79999999999998, 5.199999999999998, 23.19999999999856, -9.200000000000042, 9.399999999998567, 0.2000000000002505, 1.800000000000333, 5.60000000000001, 1.0000000000291098]",6,1.147757128206368e-19
quadratic_4.2_-4.8_8_45_450_27.csv,450,27,"[4.2, -0.8, -5.6, -7.4, 7.0, -1.0, 5.8, -0.4, 6.8, 5.2, 4.4, -5.4, 2.4, -7.2, -3.6, 30.2, 2.2, -7.2, 4.6, -7.8, 1.6, 22.2, -15.0, 1.2, -16.8, -5.2, 28.6, -4.8, 15.2, 5.0, 15.4, -15.4, -10.8, 40.4, 9.6, 16.4, 1.2, -2.4, 0.8, -1.0, -0.2, 2.0, 1.2, -1.2, -4.8]","[4.200000000574785, -0.7999999999236324, -5.599999999987585, -7.3999999999316595, 7.000000000044905, -0.9999999999833542, 5.800000000011592, -0.4000000000635556, 6.800000000474885, 5.199999999998534, 4.400000000000043, -5.4000000000037645, 2.400000000040496, -7.200000000004983, -3.6000000000301142, 30.200000000639477, 2.200000000022682, -7.199999999929724, 4.600000000050153, -7.800000000036498, 1.5999999999981445, 22.20000000057467, -14.999999999954609, 1.2000000000618667, -16.799999999970385, -5.199999999994705, 28.60000000050521, -4.799999999926588, 15.200000000069707, 4.999999999976086, 15.40000000052702, -15.399999999960551, -10.800000000005454, 40.400000000413755, 9.599999999990816, 16.400000000426484, 1.2000000000861204, -2.3999999999466306, 0.7999999999486808, -0.9999999999557, -0.2000000000362688, 2.00000000002588, 1.200000000114765, -1.1999999996372208, -4.800000005915202]",8,1.2223739662702343e-15
quadratic_5.4_0.2_8_45_500_115.csv,500,115,"[5.4, -9.4, -4.6, 3.8, -7.6, -1.6, 4.0, -2.6, 19.8, 7.8, -9.0, 14.2, 1.6, -9.4, 5.0, 26.6, 9.4, 20.0, 6.0, -19.8, 10.0, 29.6, -9.2, 1.4, -4.4, -5.8, 32.0, 1.6, -14.6, 8.8, 23.8, -8.8, 9.2, 19.8, -9.0, 12.4, 1.8, -2.2, -2.2, 0.8, -0.8, -0.8, 0.8, 1.4, 0.2]","[5.399999999617196, -9.400000000003073, -4.600000000014271, 3.8000000000287457, -7.5999999999951475, -1.5999999999603005, 3.9999999999838036, -2.5999999999748593, 19.799999999634842, 7.80000000000479, -8.99999999993232, 14.20000000002901, 1.6000000000122976, -9.399999999973206, 4.999999999996078, 26.599999999589212, 9.400000000039864, 20.00000000004211, 5.999999999979188, -19.800000000020916, 10.000000000017227, 29.599999999635763, -9.200000000051558, 1.4000000000185944, -4.400000000012474, -5.799999999956289, 31.9999999995407, 1.6000000000321748, -14.599999999990677, 8.799999999997306, 23.79999999946574, -8.799999999945822, 9.200000000018296, 19.79999999955453, -8.999999999979888, 12.399999999611028, 1.8000000002296372, -2.199999999904778, -2.199999999798882, 0.7999999999354482, -0.8000000002887273, -0.7999999999753001, 0.7999999999003653, 1.4000000001817852, 0.2000000194812068]",8,1.1675290476029754e-14
quadratic_5.6_-1.2_3_10_250_30.csv,250,30,"[5.6, -3.4, 3.2, 17.0, -1.4, 5.8, 1.8, 1.2, -1.2, -1.2]","[5.599999999970415, -3.3999999999998476, 3.2000000000003923, 16.999999999972605, -1.3999999999985682, 5.799999999974897, 1.7999999999999257, 1.199999999985365, -1.1999999999931252, -1.1999999978223828]",6,2.2958480414094073e-16
quadratic_5.6_-2.2_3_10_450_72.csv,450,72,"[5.6, -1.0, 8.0, 1.2, -2.6, 13.0, -0.2, 0.4, -0.0, -2.2]","[5.599999999942959, -0.9999999999987619, 8.00000000000236, 1.1999999999447037, -2.5999999999970327, 12.99999999993982, -0.20000000000198453, 0.39999999999803976, 4.46039452501685e-11, -2.1999999939928907]",6,2.980435490946294e-15
quadratic_5.8_-1.4_5_21_250_52.csv,250,52,"[5.8, -2.6, -1.0, 1.4, -4.0, 4.8, 2.6, -1.6, 2.0, 8.0, -1.0, -3.4, 2.2, -1.8, 6.0, -1.2, -2.2, 0.6, -0.4, 1.0, -1.4]","[5.799999999927006, -2.599999999988743, -0.9999999999994205, 1.3999999999976955, -3.9999999999917106, 4.799999999943141, 2.599999999994428, -1.5999999999954644, 1.9999999999987912, 7.999999999898961, -1.000000000019876, -3.399999999991853, 2.199999999940409, -1.800000000001367, 5.999999999900773, -1.2000000000012139, -2.199999999987611, 0.5999999999827138, -0.399999999971177, 1.0000000000381224, -1.3999999947162995]",8,5.852195736543711e-16
quadratic_5.8_2.8_3_10_950_114.csv,950,114,"[5.8, -2.4, 1.6, 1.2, -0.4, 1.0, 1.6, 1.6, 4.2, 2.8]","[5.7999999999377225, -2.4000000000027737, 1.5999999999995995, 1.1999999999375408, -0.39999999999657093, 0.9999999999368429, 1.5999999999977152, 1.599999999997856, 4.20000000000571, 2.8000000007003987]",6,8.966106157705652e-17
quadratic_6.0_1.6_5_21_650_143.csv,650,143,"[6.0, -2.2, -0.6, -0.8, 2.4, 16.0, -2.8, 2.0, 3.0, 5.8, 3.8, 2.6, 3.4, 2.8, 4.6, 0.8, 4.0, 0.4, 1.4, 2.6, 1.6]","[5.999999999778278, -2.1999999999943447, -0.6000000000052793, -0.799999999981955, 2.40000000001245, 15.999999999770269, -2.800000000004555, 2.0000000000064464, 2.9999999999806652, 5.799999999766799, 3.799999999996412, 2.599999999993723, 3.3999999997511154, 2.799999999988837, 4.5999999997998975, 0.7999999999711395, 4.000000000015461, 0.40000000005228004, 1.3999999999392763, 2.599999999982964, 1.6000000039707554]",8,1.1030136666571698e-15
quadratic_6.2_-2.2_6_28_650_117.csv,650,117,"[6.2, 6.2, -1.0, -3.2, 3.2, -2.0, 9.2, -2.4, -2.6, -0.2, -0.6, 7.2, 3.2, 3.2, -4.6, 18.2, -14.2, -0.6, 23.8, -3.8, 4.4, 6.4, -0.2, 0.2, 0.6, 0.4, -1.2, -2.2]","[6.199999999413627, 6.200000000064699, -0.9999999999542913, -3.1999999999590614, 3.1999999999179094, -2.000000000064667, 9.199999999186929, -2.400000000045522, -2.6000000000120664, -0.2000000000605927, -0.5999999999277598, 7.199999998973095, 3.200000000060381, 3.2000000000128623, -4.6000000001240355, 18.199999999225263, -14.200000000007813, -0.6000000000274661, 23.799999999011575, -3.7999999999650567, 4.399999999247936, 6.400000000016261, -0.2000000000304681, 0.2000000000286812, 0.5999999999612294, 0.4000000000331088, -1.200000000006408, -2.199999998318704]",16,1.8296140399945864e-16
quadratic_6.4_-1.4_5_21_300_33.csv,300,33,"[6.4, 0.2, -4.4, 0.4, 3.2, 26.4, 5.0, -0.8, -5.6, 4.6, -1.0, -3.8, 3.0, 6.0, 14.6, 0.8, 0.4, -2.0, 2.2, 1.0, -1.4]","[6.399999999961633, 0.2000000000035428, -4.3999999999998325, 0.39999999999935076, 3.1999999999999753, 26.399999999956062, 5.0000000000030616, -0.8000000000002901, -5.600000000000818, 4.599999999957666, -0.9999999999987244, -3.799999999995658, 2.999999999955129, 5.999999999997, 14.59999999996107, 0.7999999999732613, 0.3999999999809414, -1.9999999999982572, 2.200000000027097, 1.0000000000042926, -1.3999999959675338]",7,5.468529142036395e-16
quadratic_6.6_-1.0_8_45_400_52.csv,400,52,"[6.6, -13.2, 2.0, -1.4, -2.8, 0.0, -1.6, -2.8, 39.4, -3.2, 3.4, 7.0, 6.4, 6.0, 7.0, 12.8, -6.2, 0.2, -5.0, -1.8, -8.0, 12.2, 3.6, -5.2, 1.8, 10.8, 7.4, -4.8, 1.4, 4.2, 24.6, 6.6, -5.0, 6.2, 1.4, 11.4, -2.4, 2.4, 3.6, -1.6, -0.4, 0.4, 1.6, 0.6, -1.0]","[6.599999999917306, -13.19999999998711, 2.0000000000036704, -1.4000000000113035, -2.799999999998009, 4.683584981877945e-12, -1.600000000000935, -2.8000000000057126, 39.399999999848255, -3.199999999985895, 3.4000000000005177, 7.000000000005677, 6.400000000003776, 5.9999999999967715, 7.000000000006317, 12.799999999867833, -6.199999999981409, 0.19999999999726678, -4.999999999998304, -1.7999999999988292, -8.000000000003777, 12.199999999874501, 3.5999999999994206, -5.19999999999407, 1.8000000000060894, 10.799999999985527, 7.399999999866586, -4.8000000000120195, 1.3999999999829047, 4.200000000018184, 24.599999999900856, 6.600000000001574, -4.999999999987177, 6.1999999998785595, 1.3999999999986346, 11.399999999874693, -2.3999999999792454, 2.4000000001163673, 3.600000000063246, -1.600000000020633, -0.39999999995909924, 0.39999999989324087, 1.6000000000102526, 0.6000000000575553, -0.9999999710879145]",7,2.515563072813503e-14
quadratic_64.4_0.8_20_231_600_114.csv,600,114,"[64.4, 17.6, -10.0, -21.2, 12.4, -14.6, -2.4, 3.8, -1.6, -15.8, -2.4, 5.4, -7.8, -14.6, -13.8, -9.4, -16.2, 17.2, -5.2, 6.4, 45.8, -4.4, -10.6, -6.2, -11.2, 7.0, 23.6, -6.8, -7.2, -1.0, -4.0, 3.2, -1.4, -9.4, -8.2, -12.6, 5.0, 15.0, 18.2, 28.2, -0.2, -3.2, 12.0, -5.4, 2.0, 5.8, -4.6, -5.0, -3.4, -2.4, -10.2, 5.6, -1.0, 9.6, -9.0, 1.4, 1.6, 38.6, -16.6, -1.4, 18.0, -2.6, -3.2, -12.6, 9.6, 4.8, 11.4, 23.0, 0.8, -10.4, -1.4, -0.0, -9.2, 3.8, 38.0, -4.4, -0.4, -4.8, 7.4, 2.0, -2.2, 4.4, -4.6, -8.4, -6.0, 10.8, 7.0, -1.8, -3.6, 5.6, 51.0, -3.2, -8.4, -3.4, 15.2, -21.8, -18.2, 19.2, -20.0, 5.4, 10.2, -15.6, -16.6, -3.2, -3.2, 35.8, -3.6, 6.8, 1.8, 5.6, 11.6, 10.8, 20.4, -0.6, -10.8, -12.0, 2.8, -19.0, 5.2, 36.8, -9.8, -11.6, 8.0, -5.8, 8.4, 11.0, -5.0, -1.4, -10.4, 8.2, 16.0, 4.8, 53.4, 19.0, 8.8, 14.6, -20.2, 17.0, 13.0, -4.0, 17.8, 10.8, -13.2, -13.0, 45.0, -4.8, -4.4, -9.4, 6.4, 16.4, 22.0, -4.6, -6.0, -3.2, -7.4, 49.2, -11.8, -7.6, 26.4, 5.2, -4.2, -1.4, 18.6, 1.6, -3.4, 58.0, -12.2, 6.0, 0.8, -8.6, 11.6, 3.6, -12.4, -16.6, 42.4, 0.2, 3.8, -10.4, -14.6, -3.4, -3.6, 4.8, 66.2, 13.8, -9.4, 8.0, 27.2, 3.2, 4.2, 36.6, 4.8, 8.8, 4.0, 6.4, -9.8, 47.4, -2.6, -9.4, 8.8, -10.4, 59.8, 7.0, 9.8, -2.8, 29.2, -2.0, -2.8, 47.6, 6.2, 46.2, 0.2, -1.2, -0.8, 0.6, -1.6, 0.2, -0.6, -4.4, -1.0, -0.0, -2.4, -2.0, -0.2, 2.6, 0.4, 3.2, 1.8, 2.8, 2.8, -0.4, 0.8]","[64.399999999597, 17.600000000045632, -9.999999999925228, -21.20000000000778, 12.400000000029772, -14.599999999986595, -2.399999999979608, 3.8000000000109377, -1.5999999999999186, -15.79999999993386, -2.3999999999705057, 5.399999999942093, -7.799999999977417, -14.599999999949029, -13.79999999999588, -9.400000000017561, -16.19999999996131, 17.19999999998925, -5.200000000069078, 6.40000000002894, 45.79999999975412, -4.3999999999221275, -10.600000000060794, -6.200000000017472, -11.199999999995542, 6.99999999991423, 23.60000000002029, -6.8000000000466585, -7.200000000001363, -1.0000000000508642, -4.000000000004001, 3.1999999999594606, -1.4000000000034294, -9.400000000020945, -8.200000000045591, -12.600000000079442, 4.999999999952925, 14.999999999993243, 18.200000000080436, 28.199999999653258, -0.19999999992917034, -3.20000000001557, 12.000000000078197, -5.400000000032071, 2.000000000022165, 5.800000000014788, -4.599999999995405, -5.000000000004982, -3.4000000000152624, -2.400000000002813, -10.200000000034164, 5.600000000028572, -0.9999999999417974, 9.600000000031317, -9.000000000021876, 1.3999999999917214, 1.5999999998857894, 38.599999999540245, -16.600000000078648, -1.4000000000041102, 17.999999999979142, -2.600000000018518, -3.1999999999546946, -12.599999999970484, 9.600000000039147, 4.799999999982006, 11.40000000001037, 23.0000000000334, 0.8000000000080296, -10.399999999995579, -1.3999999999705726, 2.8558130985582594e-11, -9.200000000064245, 3.800000000033605, 37.99999999971258, -4.400000000007504, -0.40000000001638686, -4.800000000002938, 7.400000000027379, 2.0000000000185394, -2.1999999999858604, 4.3999999999582355, -4.5999999999760695, -8.3999999998847, -6.0000000000319424, 10.799999999987955, 7.000000000012617, -1.8000000000455392, -3.5999999999396626, 5.6000000000710815, 50.999999999747445, -3.2000000000002657, -8.399999999970346, -3.3999999999388497, 15.200000000077832, -21.79999999998241, -18.20000000002202, 19.200000000036976, -19.999999999986244, 5.400000000033103, 10.200000000050558, -15.600000000015433, -16.60000000003324, -3.2000000000535196, -3.199999999975552, 35.79999999956439, -3.6000000000569385, 6.800000000051928, 1.8000000000409477, 5.600000000040444, 11.600000000063421, 10.799999999971732, 20.399999999963903, -0.5999999999583443, -10.79999999998863, -12.000000000043045, 2.800000000042812, -19.000000000005805, 5.199999999998913, 36.79999999954839, -9.800000000024943, -11.599999999908935, 8.000000000066471, -5.799999999965525, 8.400000000022125, 10.999999999970898, -5.000000000042424, -1.4000000000155717, -10.400000000032263, 8.199999999969831, 16.000000000030393, 4.800000000042687, 53.399999999611474, 18.999999999969233, 8.800000000076539, 14.600000000034713, -20.199999999959438, 17.000000000054886, 12.999999999981556, -4.0000000000135065, 17.800000000094087, 10.800000000019923, -13.199999999954654, -12.999999999939007, 44.99999999958641, -4.80000000003569, -4.400000000015104, -9.400000000003857, 6.3999999999678145, 16.399999999987777, 22.00000000002533, -4.5999999999475865, -6.000000000083489, -3.1999999999757263, -7.399999999970613, 49.19999999966081, -11.800000000072322, -7.599999999947904, 26.400000000026367, 5.200000000003119, -4.20000000003294, -1.399999999994686, 18.600000000034054, 1.6000000000344379, -3.400000000031658, 57.99999999955188, -12.199999999966876, 6.000000000009121, 0.7999999999970588, -8.600000000004808, 11.600000000002137, 3.60000000006893, -12.399999999982287, -16.59999999997355, 42.399999999654455, 0.19999999997853257, 3.799999999997109, -10.399999999974197, -14.600000000013752, -3.399999999962777, -3.6000000000050103, 4.799999999898242, 66.1999999998098, 13.800000000049286, -9.400000000043809, 8.000000000009761, 27.20000000001223, 3.199999999971973, 4.19999999997591, 36.5999999997408, 4.800000000007675, 8.800000000022953, 4.000000000021101, 6.399999999982529, -9.80000000005529, 47.39999999990462, -2.6000000000007653, -9.400000000001414, 8.799999999938375, -10.39999999999569, 59.79999999981278, 7.000000000053055, 9.799999999982393, -2.800000000007788, 29.199999999753263, -2.00000000000243, -2.800000000074482, 47.5999999996381, 6.200000000027343, 46.199999999609474, 0.2000000002978097, -1.199999999890473, -0.7999999995103411, 0.6000000001124389, -1.5999999997697185, 0.20000000027261458, -0.6000000004021854, -4.399999999429449, -0.9999999999550626, -1.7473579986152176e-10, -2.400000000215813, -2.0000000000532974, -0.2000000001943847, 2.5999999998824563, 0.3999999998455697, 3.199999999810022, 1.8000000000841876, 2.7999999999153893, 2.799999999883453, -0.3999999998283429, 0.8000000794081717]",12,6.432658352233687e-14
