1,2,3,4,5,6
sphere3D_28.6_-24.4_38.3_15.1_33.csv,110,33,"[28.6, -24.4, 38.3, 15.1]","[28.599999999440175, -24.400000000041736, 38.300000000015935, -15.099999999459962]",0.00103725
sphere3D_29.8_-21.3_-45.8_6.1_34.csv,115,34,"[29.8, -21.3, -45.8, 6.1]","[29.80000000042577, -21.30000000002119, -45.800000000000814, -6.100000000588281]",0.00096805
sphere3D_30.3_-41.8_-2.4_18.5_9.csv,31,9,"[30.3, -41.8, -2.4, 18.5]","[30.299999998409955, -41.799999998917, -2.4000000001179176, -18.49999999862748]",0.00031725
sphere3D_31.8_11.6_3.4_25.6_26.csv,85,26,"[31.8, 11.6, 3.4, 25.6]","[31.799999999999997, 11.600000000000056, 3.3999999999999764, -25.600000000000094]",0.00114855
sphere3D_31.8_41.2_45.5_25.3_36.csv,120,36,"[31.8, 41.2, 45.5, 25.3]","[31.80000000000002, 41.2, 45.5, -25.30000000000001]",0.00123375
sphere3D_33.0_32.3_-31.4_30.7_33.csv,110,33,"[33.0, 32.3, -31.4, 30.7]","[33.0, 32.29999999999999, -31.39999999999999, -30.700000000000006]",0.00109135
sphere3D_34.4_-27.1_31.1_41.5_34.csv,112,34,"[34.4, -27.1, 31.1, 41.5]","[34.400000000000006, -27.100000000000005, 31.100000000000005, -41.500000000000014]",0.0011803
sphere3D_35.0_3.2_-8.5_33.3_38.csv,126,38,"[35.0, 3.2, -8.5, 33.3]","[34.99999999986367, 3.1999999999970146, -8.49999999999716, 33.29999999992171]",0.00104945
sphere3D_35.5_-15.5_-20.7_25.9_11.csv,36,11,"[35.5, -15.5, -20.7, 25.9]","[35.50000000003679, -15.499999999992786, -20.70000000001387, -25.90000000004374]",0.0003603
sphere3D_35.6_-16.9_-4.4_45.1_41.csv,138,41,"[35.6, -16.9, -4.4, 45.1]","[35.60000000000001, -16.900000000000006, -4.399999999999995, 45.100000000000016]",0.00155725
sphere3D_36.9_-47.7_-29.5_32.9_11.csv,38,11,"[36.9, -47.7, -29.5, 32.9]","[36.89999999974704, -47.699999999855805, -29.50000000011813, -32.89999999968063]",0.00047175
sphere3D_38.5_-49.5_28.5_5.2_36.csv,120,36,"[38.5, -49.5, 28.5, 5.2]","[38.49999999996353, -49.50000000117953, 28.500000000715538, -5.1999999999693225]",0.00136965
sphere3D_4.7_-12.6_30.5_24.6_32.csv,106,32,"[4.7, -12.6, 30.5, 24.6]","[4.699999999999993, -12.6, 30.5, -24.600000000000005]",0.00118435
sphere3D_4.9_-12.6_-29.8_40.0_19.csv,63,19,"[4.9, -12.6, -29.8, 40.0]","[4.899999999999996, -12.600000000000012, -29.799999999999994, 40.0]",0.0006372
sphere3D_40.4_28.9_42.1_19.2_30.csv,99,30,"[40.4, 28.9, 42.1, 19.2]","[40.400000000134355, 28.90000000005532, 42.09999999997905, -19.20000000021671]",0.00095475
sphere3D_40.5_36.5_-10.5_31.6_16.csv,54,16,"[40.5, 36.5, -10.5, 31.6]","[40.50000000000037, 36.5, -10.500000000000101, -31.60000000000059]",0.0006381
sphere3D_43.7_-6.7_-43.3_38.2_17.csv,57,17,"[43.7, -6.7, -43.3, 38.2]","[43.700000000014434, -6.700000000002104, -43.299999999998, -38.20000000001979]",0.00065105
sphere3D_48.5_37.9_16.5_31.1_34.csv,112,34,"[48.5, 37.9, 16.5, 31.1]","[48.49999999971892, 37.90000000004239, 16.499999999992216, -31.09999999989239]",0.0010548
sphere3D_49.5_47.1_-13.5_6.2_8.csv,25,8,"[49.5, 47.1, -13.5, 6.2]","[48.66512953206796, 48.006953445414275, -13.755712309906047, -6.486277732982127]",0.00019325
sphere3D_49.6_47.4_4.7_7.5_35.csv,116,35,"[49.6, 47.4, 4.7, 7.5]","[49.5999999995993, 47.39999999917846, 4.700000000519852, -7.499999999454909]",0.00100705
sphere3D_50.0_29.2_-41.0_35.2_24.csv,79,24,"[50.0, 29.2, -41.0, 35.2]","[50.0, 29.2, -41.0, -35.2]",0.00088345
sphere3D_6.0_15.7_37.1_13.3_45.csv,149,45,"[6.0, 15.7, 37.1, 13.3]","[5.999999999999522, 15.70000000000919, 37.09999999999382, -13.29999999999902]",0.00147675
sphere3D_8.0_37.8_-34.7_44.0_34.csv,112,34,"[8.0, 37.8, -34.7, 44.0]","[7.999999999999792, 37.79999999999966, -34.69999999999981, 43.99999999999975]",0.00115935
sphere3D_9.0_-17.1_-14.6_26.6_20.csv,68,20,"[9.0, -17.1, -14.6, 26.6]","[8.999999999290356, -17.10000000016597, -14.599999999819454, 26.599999999511567]",0.0007346
